rel_thres,strategy,dataset,model,fold,sera_score,config
0.8,WC,data\boston,RandomForestRegressor,10,210.443423925,fixed_params
0.8,WC,data\boston,RandomForestRegressor,11,347.43517208500054,fixed_params
0.8,WC,data\boston,RandomForestRegressor,12,52.93834659999976,fixed_params
0.8,WC,data\boston,RandomForestRegressor,13,269.2119568000008,fixed_params
0.8,WC,data\boston,RandomForestRegressor,14,163.2891458400001,fixed_params
0.8,WC,data\boston,RandomForestRegressor,15,295.7151877599998,fixed_params
0.8,WC,data\boston,RandomForestRegressor,16,200.44810232999941,fixed_params
0.8,WC,data\boston,RandomForestRegressor,17,161.35304555500034,fixed_params
0.8,WC,data\boston,RandomForestRegressor,18,329.4088507249988,fixed_params
0.8,WC,data\boston,RandomForestRegressor,19,181.62348403999954,fixed_params
0.8,WC,data\boston,SVR,0,1424.2431767565663,fixed_params
0.8,WC,data\boston,SVR,1,3531.0174946173156,fixed_params
0.8,WC,data\boston,SVR,2,2114.3206637429676,fixed_params
0.8,WC,data\boston,SVR,3,2545.069023101479,fixed_params
0.8,WC,data\boston,SVR,4,3677.1212601197776,fixed_params
0.8,WC,data\boston,SVR,5,2150.5806462298037,fixed_params
0.8,WC,data\boston,SVR,6,3144.6179697752195,fixed_params
0.8,WC,data\boston,SVR,7,2805.1164738028574,fixed_params
0.8,WC,data\boston,SVR,8,4231.13502929968,fixed_params
0.8,WC,data\boston,SVR,9,3177.85948328689,fixed_params
0.8,WC,data\boston,SVR,10,2112.2849578927157,fixed_params
0.8,WC,data\boston,SVR,11,2888.765903619965,fixed_params
0.8,WC,data\boston,SVR,12,1714.7551501434273,fixed_params
0.8,WC,data\boston,SVR,13,2710.4430465748624,fixed_params
0.8,WC,data\boston,SVR,14,2676.1887274083397,fixed_params
0.8,WC,data\boston,SVR,15,1055.6231383345012,fixed_params
0.8,WC,data\boston,SVR,16,3054.5968885918096,fixed_params
0.8,WC,data\boston,SVR,17,3131.8359291453644,fixed_params
0.8,WC,data\boston,SVR,18,4174.701898099924,fixed_params
0.8,WC,data\boston,SVR,19,3410.2110379819374,fixed_params
0.8,WC,data\boston,XGBRegressor,0,176.14951615582376,fixed_params
0.8,WC,data\boston,XGBRegressor,1,534.5177412769333,fixed_params
0.8,WC,data\boston,XGBRegressor,2,383.71468071104147,fixed_params
0.8,WC,data\boston,XGBRegressor,3,597.3036119104402,fixed_params
0.8,WC,data\boston,XGBRegressor,4,256.1548846644094,fixed_params
0.8,WC,data\boston,XGBRegressor,5,144.12508962127734,fixed_params
0.8,WC,data\boston,XGBRegressor,6,178.02805390741148,fixed_params
0.8,WC,data\boston,XGBRegressor,7,298.27308956726614,fixed_params
0.8,WC,data\boston,XGBRegressor,8,420.8316759475159,fixed_params
0.8,WC,data\boston,XGBRegressor,9,297.7911803978701,fixed_params
0.8,WC,data\boston,XGBRegressor,10,457.58151132427076,fixed_params
0.8,WC,data\boston,XGBRegressor,11,390.5070864329191,fixed_params
0.8,WC,data\boston,XGBRegressor,12,107.43761751366534,fixed_params
0.8,WC,data\boston,XGBRegressor,13,353.52863202771795,fixed_params
0.8,WC,data\boston,XGBRegressor,14,172.9947948212647,fixed_params
0.8,WC,data\boston,XGBRegressor,15,327.8325528930701,fixed_params
0.8,WC,data\boston,XGBRegressor,16,311.77814445652126,fixed_params
0.8,WC,data\boston,XGBRegressor,17,175.22175190085667,fixed_params
0.8,WC,data\boston,XGBRegressor,18,180.55344592010238,fixed_params
0.8,WC,data\boston,XGBRegressor,19,227.2004036708697,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,0,676165.970819546,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,1,2737270.479841677,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,2,28014.704235147507,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,3,8053.024521999997,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,4,442885.35006482375,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,5,223667.12956248448,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,6,612826.3277976201,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,7,1981964.0267525609,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,8,1564.20742,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,9,8621.775377999993,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,10,8557.800525549825,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,11,9617.273465029895,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,12,1346164.610183399,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,13,15772.779488000004,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,14,78.27655000000001,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,15,37218.468684,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,16,3674.983505044994,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,17,168.65956000000008,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,18,1253.8636612942687,fixed_params
0.8,SMT,data\cocomo_numeric,BaggingRegressor,19,2081150.8272474674,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,0,2306061.1132797278,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,1,1431693.5991024848,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,2,27129.4154,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,3,3812.8576000000003,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,4,156281.644,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,5,46079.880000000005,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,6,748316.2012669567,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,7,2335021.975,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,8,1542.2972,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,9,159680.91439999998,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,10,13808.9438,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,11,6438.937,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,12,841990.005,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,13,7133.3952,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,14,74.9714,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,15,67831.78,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,16,4317.6538,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,17,39283.3752,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,18,1443.6529182730196,fixed_params
0.8,SMT,data\cocomo_numeric,DecisionTreeRegressor,19,1263229.0784,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,0,1274566.1297729907,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,1,3215944.273325131,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,2,162.17279579315115,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,3,9502.506262331759,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,4,20393.1880879705,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,5,104502.53344856047,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,6,408517.2532702308,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,7,1607557.5478677198,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,8,565.8256534357051,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,9,299.97330667291527,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,10,19848.131380649287,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,11,2320.4809095894902,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,12,190014.72536177907,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,13,3068.4690611726082,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,14,59.72465967690225,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,15,52911.53549503795,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,16,429.7097148098396,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,17,1661.970305317652,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,18,911.4783508835656,fixed_params
0.8,SMT,data\cocomo_numeric,MLPRegressor,19,3209134.4676899617,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,0,803095.275971078,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,1,3091809.4508542507,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,2,40658.22720005076,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,3,12233.62463014632,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,4,58608.532733055625,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,5,446461.3478715772,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,6,208401.75643647643,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,7,1110616.5489953514,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,8,759.396990819999,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,9,27768.207534908728,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,10,10111.318701796265,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,11,7637.017154136003,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,12,2470046.055400917,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,13,23121.770674497035,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,14,3.135170180000001,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,15,11831.619035839996,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,16,688.1428172314518,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,17,3752.9823022600112,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,18,1247.2802602686058,fixed_params
0.8,SMT,data\cocomo_numeric,RandomForestRegressor,19,1394800.4940272346,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,0,4376956.047098998,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,1,8941141.826323716,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,2,29627.733675424006,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,3,7562.710370081362,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,4,1070696.576299807,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,5,409010.97351546196,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,6,4614756.729799682,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,7,5165545.85931456,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,8,2806.407216418878,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,9,103214.4780025034,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,10,48120.86255801702,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,11,26940.952745201907,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,12,1073700.0633996855,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,13,59855.78775375638,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,14,564.4362271073293,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,15,88882.22590208723,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,16,896.4854765845298,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,17,65560.28021889881,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,18,5055.859770511165,fixed_params
0.8,SMT,data\cocomo_numeric,SVR,19,8559677.380564919,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,0,369843.2535694209,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,1,2672841.506156402,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,2,15234.23297590143,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,3,15754.297262190337,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,4,133387.2115785326,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,5,556778.4084351049,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,6,46994.45999260602,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,7,2699267.903066918,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,8,833.5308177585804,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,9,9485.746496712633,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,10,7272.732043570714,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,11,4695.720536168742,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,12,2387367.9442732064,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,13,47254.52878063209,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,14,79.72249823166277,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,15,4221.287550868438,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,16,306.1516669019794,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,17,1071.0855399883344,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,18,1294.806252000167,fixed_params
0.8,SMT,data\cocomo_numeric,XGBRegressor,19,1244419.2766649658,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,0,1385768.960028,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,1,1364955.4017999999,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,2,294614.1944879999,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,3,5888.07232,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,4,15960.391368000011,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,5,1045649.6930939999,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,6,1043824.237928,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,7,2048912.018042,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,8,630.6283479999997,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,9,19164.977840000003,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,10,7459.045624,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,11,7910.39874,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,12,2311817.462706,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,13,11211.954745999996,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,14,17.482699999999994,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,15,9915.044905999997,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,16,311.49325999999996,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,17,4329.426944000005,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,18,1262.7900362399998,fixed_params
0.8,RO,data\cocomo_numeric,BaggingRegressor,19,1207914.622016,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,0,2083211.1338000002,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,1,1651890.3,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,2,18984.055399999997,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,3,8264.9856,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,4,156189.304,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,5,46081.14000000001,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,6,2369572.732,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,7,1779164.415,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,8,3050.3172,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,9,159680.69439999998,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,10,14090.7038,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,11,7487.8548,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,12,4076807.265,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,13,7136.9952,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,14,33.21040000000001,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,15,17273.41999999999,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,16,178.2288,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,17,1853.4192,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,18,1665.53,fixed_params
0.8,RO,data\cocomo_numeric,DecisionTreeRegressor,19,1256505.0784,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,0,1090317.7730931249,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,1,3568839.168227538,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,2,743.7164033074996,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,3,2279.3127343839055,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,4,36376.35775960673,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,5,65156.717396063155,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,6,381615.1896723947,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,7,1562162.811589848,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,8,439.1597091489285,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,9,752.8921331998803,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,10,11941.295920352848,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,11,2687.198757665755,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,12,217001.16957268925,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,13,3449.7290213770752,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,14,59.28998574233663,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,15,38598.71135111064,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,16,780.991786210385,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,17,1773.3973989603385,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,18,1174.1809126451958,fixed_params
0.8,RO,data\cocomo_numeric,MLPRegressor,19,3579771.528056278,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,0,970957.9141983415,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,1,1840372.4238576381,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,2,4474.254449940005,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,3,2887.2907865999964,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,4,13425.723907360003,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,5,532196.9014986599,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,6,129473.03784986002,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,7,1191066.7608243735,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,8,629.8645531271994,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,9,13932.000871680004,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,10,8688.945201960001,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,11,6094.673549719999,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,12,2413109.6561725996,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,13,29801.508207360017,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,14,5.374930759999997,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,15,36052.15731843998,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,16,619.0071781712003,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,17,2313.086798520004,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,18,1414.1955798703993,fixed_params
0.8,RO,data\cocomo_numeric,RandomForestRegressor,19,1204263.08691442,fixed_params
0.8,RO,data\cocomo_numeric,SVR,0,4374529.006105412,fixed_params
0.8,RO,data\cocomo_numeric,SVR,1,8923768.104674699,fixed_params
0.8,RO,data\cocomo_numeric,SVR,2,29642.51262739357,fixed_params
0.8,RO,data\cocomo_numeric,SVR,3,7576.18285075235,fixed_params
0.8,RO,data\cocomo_numeric,SVR,4,1067294.0487073183,fixed_params
0.8,RO,data\cocomo_numeric,SVR,5,408442.2356564264,fixed_params
0.8,RO,data\cocomo_numeric,SVR,6,4597419.425262161,fixed_params
0.8,RO,data\cocomo_numeric,SVR,7,4022066.122667607,fixed_params
0.8,RO,data\cocomo_numeric,SVR,8,2796.3711153034324,fixed_params
0.8,RO,data\cocomo_numeric,SVR,9,23317.945933316263,fixed_params
0.8,RO,data\cocomo_numeric,SVR,10,40267.14317230661,fixed_params
0.8,RO,data\cocomo_numeric,SVR,11,26902.109560241577,fixed_params
0.8,RO,data\cocomo_numeric,SVR,12,1069192.5647234565,fixed_params
0.8,RO,data\cocomo_numeric,SVR,13,60615.31265516688,fixed_params
0.8,RO,data\cocomo_numeric,SVR,14,735.9605856203826,fixed_params
0.8,RO,data\cocomo_numeric,SVR,15,88853.85655448973,fixed_params
0.8,RO,data\cocomo_numeric,SVR,16,904.1744446659196,fixed_params
0.8,RO,data\cocomo_numeric,SVR,17,65602.84212094125,fixed_params
0.8,RO,data\cocomo_numeric,SVR,18,5053.249513563754,fixed_params
0.8,RO,data\cocomo_numeric,SVR,19,8549544.070984334,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,0,1964938.6194281848,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,1,1583457.3691308526,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,2,3728.6713580986207,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,3,20221.37644737614,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,4,156475.4994369771,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,5,306316.42240861454,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,6,875481.3302749261,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,7,2049486.7271523995,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,8,973.4472994321078,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,9,10724.431810625822,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,10,29262.079624175014,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,11,10181.171733910447,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,12,2631124.36396911,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,13,88101.40248795618,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,14,62.10897735558234,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,15,49020.56109625445,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,16,316.06733594846105,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,17,2176.344809203666,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,18,794.8726191363103,fixed_params
0.8,RO,data\cocomo_numeric,XGBRegressor,19,1519276.1481761495,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,0,1738297.7587279996,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,1,1947804.2246159997,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,2,8870.754567999998,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,3,4111.8846580000045,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,4,987.7576720000045,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,5,355932.251554,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,6,29981.631367999966,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,7,696764.40219,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,8,833.7255560000001,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,9,6881.551271999994,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,10,9448.237153999999,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,11,5850.534094000001,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,12,1550487.42288,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,13,43415.30997600002,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,14,29.292752,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,15,6439.0106,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,16,311.811044,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,17,28509.995671999986,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,18,937.54944,fixed_params
0.8,RU,data\cocomo_numeric,BaggingRegressor,19,1468309.3055599995,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,0,2043084.0088000002,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,1,1729462.96,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,2,592620.1153999999,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,3,2246.3903999999998,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,4,159599.404,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,5,158840.88,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,6,918578.5040000001,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,7,1023633.9,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,8,9927.1398,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,9,303346.5832,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,10,20641.895,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,11,8767.2868,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,12,3046828.6212,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,13,6859.3032,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,14,93.56639999999997,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,15,102649.23999999998,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,16,1271.5258000000001,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,17,1850.9992,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,18,1155.9892,fixed_params
0.8,RU,data\cocomo_numeric,DecisionTreeRegressor,19,1256506.4104000002,fixed_params
0.8,RU,data\cocomo_numeric,MLPRegressor,0,1413574.5711747757,fixed_params
0.8,RU,data\cocomo_numeric,MLPRegressor,1,2750214.62579224,fixed_params
0.8,RU,data\cocomo_numeric,MLPRegressor,2,2408.300962353703,fixed_params
0.8,RU,data\cocomo_numeric,MLPRegressor,3,10229.76202873129,fixed_params
