rel_thres,strategy,dataset,model,fold,sera_score,config
0.5,RO,data\a2,MLPRegressor,19,17618852.06463086,fixed_params
0.5,RO,data\a2,RandomForestRegressor,0,585.8321493749993,fixed_params
0.5,RO,data\a2,RandomForestRegressor,1,519.8861297999999,fixed_params
0.5,RO,data\a2,RandomForestRegressor,2,1140.2939080749984,fixed_params
0.5,RO,data\a2,RandomForestRegressor,3,8131.525853849999,fixed_params
0.5,RO,data\a2,RandomForestRegressor,4,972.9131522549992,fixed_params
0.5,RO,data\a2,RandomForestRegressor,5,474.4157841849999,fixed_params
0.5,RO,data\a2,RandomForestRegressor,6,1841.0551393150001,fixed_params
0.5,RO,data\a2,RandomForestRegressor,7,1610.7296080350002,fixed_params
0.5,RO,data\a2,RandomForestRegressor,8,7.780522949999999,fixed_params
0.5,RO,data\a2,RandomForestRegressor,9,466.6494591900003,fixed_params
0.5,RO,data\a2,RandomForestRegressor,10,713.5729930449999,fixed_params
0.5,RO,data\a2,RandomForestRegressor,11,774.6147580749997,fixed_params
0.5,RO,data\a2,RandomForestRegressor,12,10.805322059999995,fixed_params
0.5,RO,data\a2,RandomForestRegressor,13,1360.837142065,fixed_params
0.5,RO,data\a2,RandomForestRegressor,14,359.54859969999995,fixed_params
0.5,RO,data\a2,RandomForestRegressor,15,2057.23094471,fixed_params
0.5,RO,data\a2,RandomForestRegressor,16,4375.597595374999,fixed_params
0.5,RO,data\a2,RandomForestRegressor,17,15.208691920000001,fixed_params
0.5,RO,data\a2,RandomForestRegressor,18,1718.381492525,fixed_params
0.5,RO,data\a2,RandomForestRegressor,19,616.09019707,fixed_params
0.5,RO,data\a2,SVR,0,823.4527834821483,fixed_params
0.5,RO,data\a2,SVR,1,764.8596028431842,fixed_params
0.5,RO,data\a2,SVR,2,2322.3714000632303,fixed_params
0.5,RO,data\a2,SVR,3,7688.182210150677,fixed_params
0.5,RO,data\a2,SVR,4,1007.7932627244057,fixed_params
0.5,RO,data\a2,SVR,5,797.1113233334055,fixed_params
0.5,RO,data\a2,SVR,6,1364.4757797700013,fixed_params
0.5,RO,data\a2,SVR,7,1969.446921745551,fixed_params
0.5,RO,data\a2,SVR,8,4.367554323123862,fixed_params
0.5,RO,data\a2,SVR,9,326.08497490538406,fixed_params
0.5,RO,data\a2,SVR,10,1438.6384282575766,fixed_params
0.5,RO,data\a2,SVR,11,887.1759887911913,fixed_params
0.5,RO,data\a2,SVR,12,9.927609992183381,fixed_params
0.5,RO,data\a2,SVR,13,1082.7240799784206,fixed_params
0.5,RO,data\a2,SVR,14,610.7365857782039,fixed_params
0.5,RO,data\a2,SVR,15,2054.86173982215,fixed_params
0.5,RO,data\a2,SVR,16,5046.489803662197,fixed_params
0.5,RO,data\a2,SVR,17,15.270729073208264,fixed_params
0.5,RO,data\a2,SVR,18,2212.1291162661973,fixed_params
0.5,RO,data\a2,SVR,19,823.5908563415369,fixed_params
0.5,RO,data\a2,XGBRegressor,0,839.1322537725138,fixed_params
0.5,RO,data\a2,XGBRegressor,1,991.1461258870769,fixed_params
0.5,RO,data\a2,XGBRegressor,2,1985.0740831908095,fixed_params
0.5,RO,data\a2,XGBRegressor,3,8315.379433615059,fixed_params
0.5,RO,data\a2,XGBRegressor,4,1247.6624982031885,fixed_params
0.5,RO,data\a2,XGBRegressor,5,873.9799567849777,fixed_params
0.5,RO,data\a2,XGBRegressor,6,2585.4192413093597,fixed_params
0.5,RO,data\a2,XGBRegressor,7,1932.0910820376614,fixed_params
0.5,RO,data\a2,XGBRegressor,8,4.084768960389428,fixed_params
0.5,RO,data\a2,XGBRegressor,9,580.7630364516411,fixed_params
0.5,RO,data\a2,XGBRegressor,10,738.3066182583553,fixed_params
0.5,RO,data\a2,XGBRegressor,11,842.8401437617619,fixed_params
0.5,RO,data\a2,XGBRegressor,12,6.623764690544959,fixed_params
0.5,RO,data\a2,XGBRegressor,13,1863.645236932698,fixed_params
0.5,RO,data\a2,XGBRegressor,14,672.7720420239572,fixed_params
0.5,RO,data\a2,XGBRegressor,15,2044.015622815378,fixed_params
0.5,RO,data\a2,XGBRegressor,16,4511.516173234388,fixed_params
0.5,RO,data\a2,XGBRegressor,17,20.49846401341046,fixed_params
0.5,RO,data\a2,XGBRegressor,18,1918.6806670909475,fixed_params
0.5,RO,data\a2,XGBRegressor,19,807.209947882785,fixed_params
0.5,RU,data\a2,BaggingRegressor,0,640.4874684999999,fixed_params
0.5,RU,data\a2,BaggingRegressor,1,889.1924620000002,fixed_params
0.5,RU,data\a2,BaggingRegressor,2,969.0024264999998,fixed_params
0.5,RU,data\a2,BaggingRegressor,3,8369.112244499998,fixed_params
0.5,RU,data\a2,BaggingRegressor,4,811.6154024999998,fixed_params
0.5,RU,data\a2,BaggingRegressor,5,767.0448984999999,fixed_params
0.5,RU,data\a2,BaggingRegressor,6,1401.8616050000003,fixed_params
0.5,RU,data\a2,BaggingRegressor,7,1742.8466380000002,fixed_params
0.5,RU,data\a2,BaggingRegressor,8,4.231043499999999,fixed_params
0.5,RU,data\a2,BaggingRegressor,9,288.50517400000007,fixed_params
0.5,RU,data\a2,BaggingRegressor,10,830.0296309999999,fixed_params
0.5,RU,data\a2,BaggingRegressor,11,1245.8825649999994,fixed_params
0.5,RU,data\a2,BaggingRegressor,12,9.745735,fixed_params
0.5,RU,data\a2,BaggingRegressor,13,1869.4130870000001,fixed_params
0.5,RU,data\a2,BaggingRegressor,14,246.06515750000005,fixed_params
0.5,RU,data\a2,BaggingRegressor,15,2108.5799135,fixed_params
0.5,RU,data\a2,BaggingRegressor,16,3960.5455344999987,fixed_params
0.5,RU,data\a2,BaggingRegressor,17,16.3152275,fixed_params
0.5,RU,data\a2,BaggingRegressor,18,1583.6322320000006,fixed_params
0.5,RU,data\a2,BaggingRegressor,19,763.746332,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,0,3273.094649999999,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,1,1014.9556000000001,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,2,522.455,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,3,6934.970399999999,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,4,626.2837499999999,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,5,917.8894000000001,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,6,2474.3139,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,7,2460.3903500000006,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,8,37.308299999999996,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,9,883.3345000000002,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,10,2826.4106,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,11,1121.0629,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,12,19.65665,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,13,2294.6416,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,14,3258.366349999999,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,15,2254.0636,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,16,5213.917299999998,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,17,39.0363,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,18,764.0166499999999,fixed_params
0.5,RU,data\a2,DecisionTreeRegressor,19,2089.2279,fixed_params
0.5,RU,data\a2,MLPRegressor,0,10674986.077461336,fixed_params
0.5,RU,data\a2,MLPRegressor,1,21053142.712994415,fixed_params
0.5,RU,data\a2,MLPRegressor,2,86812.73159503106,fixed_params
0.5,RU,data\a2,MLPRegressor,3,1163176.478580287,fixed_params
0.5,RU,data\a2,MLPRegressor,4,23950411.006585754,fixed_params
0.5,RU,data\a2,MLPRegressor,5,192449629.17883667,fixed_params
0.5,RU,data\a2,MLPRegressor,6,2374294.768536524,fixed_params
0.5,RU,data\a2,MLPRegressor,7,38226117.355962634,fixed_params
0.5,RU,data\a2,MLPRegressor,8,7761.966377075333,fixed_params
0.5,RU,data\a2,MLPRegressor,9,151009325.76889458,fixed_params
0.5,RU,data\a2,MLPRegressor,10,1071230.8680790346,fixed_params
0.5,RU,data\a2,MLPRegressor,11,258318657.874801,fixed_params
0.5,RU,data\a2,MLPRegressor,12,13055.811012621849,fixed_params
0.5,RU,data\a2,MLPRegressor,13,1721521.8930165772,fixed_params
0.5,RU,data\a2,MLPRegressor,14,9547409.520756671,fixed_params
0.5,RU,data\a2,MLPRegressor,15,27140418.620991293,fixed_params
0.5,RU,data\a2,MLPRegressor,16,9672110.785177547,fixed_params
0.5,RU,data\a2,MLPRegressor,17,544261.2295695625,fixed_params
0.5,RU,data\a2,MLPRegressor,18,584417.4876172083,fixed_params
0.5,RU,data\a2,MLPRegressor,19,66598744.7322969,fixed_params
0.5,RU,data\a2,RandomForestRegressor,0,292.568735505,fixed_params
0.5,RU,data\a2,RandomForestRegressor,1,609.2112585399999,fixed_params
0.5,RU,data\a2,RandomForestRegressor,2,816.2295718049996,fixed_params
0.5,RU,data\a2,RandomForestRegressor,3,7798.349034045001,fixed_params
0.5,RU,data\a2,RandomForestRegressor,4,1020.5104645299992,fixed_params
0.5,RU,data\a2,RandomForestRegressor,5,740.5838699149998,fixed_params
0.5,RU,data\a2,RandomForestRegressor,6,1423.9677654650004,fixed_params
0.5,RU,data\a2,RandomForestRegressor,7,1507.1374688349997,fixed_params
0.5,RU,data\a2,RandomForestRegressor,8,4.825207820000001,fixed_params
0.5,RU,data\a2,RandomForestRegressor,9,247.07543015500008,fixed_params
0.5,RU,data\a2,RandomForestRegressor,10,755.5062389299998,fixed_params
0.5,RU,data\a2,RandomForestRegressor,11,922.284514364999,fixed_params
0.5,RU,data\a2,RandomForestRegressor,12,7.910829459999999,fixed_params
0.5,RU,data\a2,RandomForestRegressor,13,1438.5634120199998,fixed_params
0.5,RU,data\a2,RandomForestRegressor,14,398.97407153000006,fixed_params
0.5,RU,data\a2,RandomForestRegressor,15,2112.8790566899997,fixed_params
0.5,RU,data\a2,RandomForestRegressor,16,4339.168055744998,fixed_params
0.5,RU,data\a2,RandomForestRegressor,17,15.217579230000002,fixed_params
0.5,RU,data\a2,RandomForestRegressor,18,1832.9515532150006,fixed_params
0.5,RU,data\a2,RandomForestRegressor,19,685.3073570249993,fixed_params
0.5,RU,data\a2,SVR,0,1241.2768116258874,fixed_params
0.5,RU,data\a2,SVR,1,1569.693060902272,fixed_params
0.5,RU,data\a2,SVR,2,2523.247914526114,fixed_params
0.5,RU,data\a2,SVR,3,8348.368352830938,fixed_params
0.5,RU,data\a2,SVR,4,1790.7439942986023,fixed_params
0.5,RU,data\a2,SVR,5,1471.2399398964515,fixed_params
0.5,RU,data\a2,SVR,6,1742.9544330872761,fixed_params
0.5,RU,data\a2,SVR,7,2396.5234276144356,fixed_params
0.5,RU,data\a2,SVR,8,4.490259673542384,fixed_params
0.5,RU,data\a2,SVR,9,342.63485753028965,fixed_params
0.5,RU,data\a2,SVR,10,1580.6152107091664,fixed_params
0.5,RU,data\a2,SVR,11,1414.2395249129177,fixed_params
0.5,RU,data\a2,SVR,12,9.497506420155714,fixed_params
0.5,RU,data\a2,SVR,13,1397.5072280280358,fixed_params
0.5,RU,data\a2,SVR,14,757.7669189561576,fixed_params
0.5,RU,data\a2,SVR,15,2257.165651556295,fixed_params
0.5,RU,data\a2,SVR,16,5216.260857060233,fixed_params
0.5,RU,data\a2,SVR,17,19.67014307781335,fixed_params
0.5,RU,data\a2,SVR,18,2927.0408470029815,fixed_params
0.5,RU,data\a2,SVR,19,1371.8447230151362,fixed_params
0.5,RU,data\a2,XGBRegressor,0,744.7904038563912,fixed_params
0.5,RU,data\a2,XGBRegressor,1,594.9007488279701,fixed_params
0.5,RU,data\a2,XGBRegressor,2,777.4199378481156,fixed_params
0.5,RU,data\a2,XGBRegressor,3,7389.97643712725,fixed_params
0.5,RU,data\a2,XGBRegressor,4,1463.9043086514482,fixed_params
0.5,RU,data\a2,XGBRegressor,5,681.8836490749558,fixed_params
0.5,RU,data\a2,XGBRegressor,6,1963.843865462668,fixed_params
0.5,RU,data\a2,XGBRegressor,7,1923.1131325421838,fixed_params
0.5,RU,data\a2,XGBRegressor,8,4.861467069965327,fixed_params
0.5,RU,data\a2,XGBRegressor,9,512.7979768876527,fixed_params
0.5,RU,data\a2,XGBRegressor,10,756.3535658368847,fixed_params
0.5,RU,data\a2,XGBRegressor,11,702.3228467930438,fixed_params
0.5,RU,data\a2,XGBRegressor,12,6.215638616479061,fixed_params
0.5,RU,data\a2,XGBRegressor,13,3373.166769622799,fixed_params
0.5,RU,data\a2,XGBRegressor,14,226.66046770765752,fixed_params
0.5,RU,data\a2,XGBRegressor,15,2434.0941486245083,fixed_params
0.5,RU,data\a2,XGBRegressor,16,5565.895634589032,fixed_params
0.5,RU,data\a2,XGBRegressor,17,19.237065826590275,fixed_params
0.5,RU,data\a2,XGBRegressor,18,1933.1995462118452,fixed_params
0.5,RU,data\a2,XGBRegressor,19,467.24309407159205,fixed_params
0.5,GN,data\a2,BaggingRegressor,0,316.03431981123197,fixed_params
0.5,GN,data\a2,BaggingRegressor,1,595.2776829761146,fixed_params
0.5,GN,data\a2,BaggingRegressor,2,742.4454744012198,fixed_params
0.5,GN,data\a2,BaggingRegressor,3,8795.38035138214,fixed_params
0.5,GN,data\a2,BaggingRegressor,4,797.6239041439188,fixed_params
0.5,GN,data\a2,BaggingRegressor,5,737.1743733031533,fixed_params
0.5,GN,data\a2,BaggingRegressor,6,1127.9879082945781,fixed_params
0.5,GN,data\a2,BaggingRegressor,7,1388.5089165103805,fixed_params
0.5,GN,data\a2,BaggingRegressor,8,6.417353016990784,fixed_params
0.5,GN,data\a2,BaggingRegressor,9,184.55078805583926,fixed_params
0.5,GN,data\a2,BaggingRegressor,10,938.5564643901176,fixed_params
0.5,GN,data\a2,BaggingRegressor,11,719.1785203347587,fixed_params
0.5,GN,data\a2,BaggingRegressor,12,17.938671646363876,fixed_params
0.5,GN,data\a2,BaggingRegressor,13,1563.8320752843836,fixed_params
0.5,GN,data\a2,BaggingRegressor,14,379.63642986735204,fixed_params
0.5,GN,data\a2,BaggingRegressor,15,1521.4277215852408,fixed_params
0.5,GN,data\a2,BaggingRegressor,16,5072.18672860234,fixed_params
0.5,GN,data\a2,BaggingRegressor,17,16.986042489265934,fixed_params
0.5,GN,data\a2,BaggingRegressor,18,1368.5733951910547,fixed_params
0.5,GN,data\a2,BaggingRegressor,19,825.2030517674165,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,0,3810.0162039730217,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,1,3295.982252773061,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,2,2175.2122622886423,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,3,9033.444069261323,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,4,1993.4079603733135,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,5,282.92712574999166,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,6,2033.768148360381,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,7,2489.6228407431427,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,8,5.170009974813344,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,9,521.6237633054535,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,10,918.5193149019191,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,11,2058.5620741980815,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,12,28.02566696253692,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,13,3405.9790845859875,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,14,898.0233500000002,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,15,5347.5310500000005,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,16,5813.183839935153,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,17,34.8044472904516,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,18,511.6585411161175,fixed_params
0.5,GN,data\a2,DecisionTreeRegressor,19,1182.894181587054,fixed_params
0.5,GN,data\a2,MLPRegressor,0,31029078.0020911,fixed_params
0.5,GN,data\a2,MLPRegressor,1,100450657.58653282,fixed_params
0.5,GN,data\a2,MLPRegressor,2,395527.7164382811,fixed_params
0.5,GN,data\a2,MLPRegressor,3,1131109.903256888,fixed_params
0.5,GN,data\a2,MLPRegressor,4,121699801.14548983,fixed_params
0.5,GN,data\a2,MLPRegressor,5,729801.099367541,fixed_params
0.5,GN,data\a2,MLPRegressor,6,11606924.557207271,fixed_params
0.5,GN,data\a2,MLPRegressor,7,193675043.80380693,fixed_params
0.5,GN,data\a2,MLPRegressor,8,39888.723725760545,fixed_params
0.5,GN,data\a2,MLPRegressor,9,2681549.7414267133,fixed_params
0.5,GN,data\a2,MLPRegressor,10,4779874.6927195685,fixed_params
0.5,GN,data\a2,MLPRegressor,11,59522534.15961955,fixed_params
0.5,GN,data\a2,MLPRegressor,12,5257.414293537743,fixed_params
0.5,GN,data\a2,MLPRegressor,13,1771324.0104201178,fixed_params
0.5,GN,data\a2,MLPRegressor,14,2152986.6965524354,fixed_params
0.5,GN,data\a2,MLPRegressor,15,39085162.50654789,fixed_params
0.5,GN,data\a2,MLPRegressor,16,28696591.678217977,fixed_params
0.5,GN,data\a2,MLPRegressor,17,296144.07934680494,fixed_params
0.5,GN,data\a2,MLPRegressor,18,309415734.7886131,fixed_params
0.5,GN,data\a2,MLPRegressor,19,34139625.178057715,fixed_params
0.5,GN,data\a2,RandomForestRegressor,0,447.5867436034013,fixed_params
0.5,GN,data\a2,RandomForestRegressor,1,249.9743426826446,fixed_params
0.5,GN,data\a2,RandomForestRegressor,2,1037.8783552240084,fixed_params
0.5,GN,data\a2,RandomForestRegressor,3,7358.581497248128,fixed_params
0.5,GN,data\a2,RandomForestRegressor,4,1221.1861674395907,fixed_params
0.5,GN,data\a2,RandomForestRegressor,5,629.6203619048491,fixed_params
0.5,GN,data\a2,RandomForestRegressor,6,1296.24701304549,fixed_params
0.5,GN,data\a2,RandomForestRegressor,7,1584.2690788617226,fixed_params
0.5,GN,data\a2,RandomForestRegressor,8,7.247634471045691,fixed_params
0.5,GN,data\a2,RandomForestRegressor,9,286.1473474897784,fixed_params
0.5,GN,data\a2,RandomForestRegressor,10,930.2810595861064,fixed_params
0.5,GN,data\a2,RandomForestRegressor,11,723.2964910244933,fixed_params
0.5,GN,data\a2,RandomForestRegressor,12,11.27226912747085,fixed_params
0.5,GN,data\a2,RandomForestRegressor,13,964.9759945522201,fixed_params
0.5,GN,data\a2,RandomForestRegressor,14,440.1862526245163,fixed_params
0.5,GN,data\a2,RandomForestRegressor,15,1916.9721599384393,fixed_params
0.5,GN,data\a2,RandomForestRegressor,16,4636.047888531818,fixed_params
0.5,GN,data\a2,RandomForestRegressor,17,15.77163019589706,fixed_params
0.5,GN,data\a2,RandomForestRegressor,18,1460.8132300362702,fixed_params
0.5,GN,data\a2,RandomForestRegressor,19,738.3036474432502,fixed_params
0.5,GN,data\a2,SVR,0,460.1701422330695,fixed_params
0.5,GN,data\a2,SVR,1,771.1091260674311,fixed_params
0.5,GN,data\a2,SVR,2,1871.768019662665,fixed_params
0.5,GN,data\a2,SVR,3,6431.507184425082,fixed_params
0.5,GN,data\a2,SVR,4,603.8930347682357,fixed_params
0.5,GN,data\a2,SVR,5,617.0146676295998,fixed_params
0.5,GN,data\a2,SVR,6,926.7556400228178,fixed_params
0.5,GN,data\a2,SVR,7,1463.6898804936118,fixed_params
0.5,GN,data\a2,SVR,8,6.796396828091304,fixed_params
0.5,GN,data\a2,SVR,9,240.02588293831892,fixed_params
0.5,GN,data\a2,SVR,10,1149.6869465612958,fixed_params
0.5,GN,data\a2,SVR,11,606.3956573560273,fixed_params
0.5,GN,data\a2,SVR,12,9.046151646626504,fixed_params
0.5,GN,data\a2,SVR,13,918.8519118123253,fixed_params
0.5,GN,data\a2,SVR,14,395.76737451929523,fixed_params
0.5,GN,data\a2,SVR,15,1389.4919461974182,fixed_params
0.5,GN,data\a2,SVR,16,4603.8110613795,fixed_params
0.5,GN,data\a2,SVR,17,15.148637445496343,fixed_params
0.5,GN,data\a2,SVR,18,1700.2905886933381,fixed_params
0.5,GN,data\a2,SVR,19,695.8099649650783,fixed_params
0.5,GN,data\a2,XGBRegressor,0,692.1657956254326,fixed_params
0.5,GN,data\a2,XGBRegressor,1,954.3581185589326,fixed_params
0.5,GN,data\a2,XGBRegressor,2,1090.3975511477,fixed_params
0.5,GN,data\a2,XGBRegressor,3,8356.063964864756,fixed_params
0.5,GN,data\a2,XGBRegressor,4,969.065268229176,fixed_params
0.5,GN,data\a2,XGBRegressor,5,780.3816673603782,fixed_params
0.5,GN,data\a2,XGBRegressor,6,1743.775388147676,fixed_params
0.5,GN,data\a2,XGBRegressor,7,1597.3787837409322,fixed_params
0.5,GN,data\a2,XGBRegressor,8,10.96369699703503,fixed_params
0.5,GN,data\a2,XGBRegressor,9,253.12334296647234,fixed_params
0.5,GN,data\a2,XGBRegressor,10,1037.6376900057944,fixed_params
0.5,GN,data\a2,XGBRegressor,11,926.9600689698248,fixed_params
0.5,GN,data\a2,XGBRegressor,12,14.335537791824871,fixed_params
0.5,GN,data\a2,XGBRegressor,13,2033.0454294373912,fixed_params
0.5,GN,data\a2,XGBRegressor,14,715.4034946906845,fixed_params
0.5,GN,data\a2,XGBRegressor,15,1524.3908108316343,fixed_params
0.5,GN,data\a2,XGBRegressor,16,4166.338373986504,fixed_params
0.5,GN,data\a2,XGBRegressor,17,16.907980104457614,fixed_params
0.5,GN,data\a2,XGBRegressor,18,1983.8751572426286,fixed_params
0.5,GN,data\a2,XGBRegressor,19,1403.283432503909,fixed_params
0.5,SG,data\a2,BaggingRegressor,0,519.9970175,fixed_params
0.5,SG,data\a2,BaggingRegressor,1,465.20872669284427,fixed_params
0.5,SG,data\a2,BaggingRegressor,2,627.6441795621942,fixed_params
0.5,SG,data\a2,BaggingRegressor,3,6276.541239885379,fixed_params
0.5,SG,data\a2,BaggingRegressor,4,1309.650623353607,fixed_params
0.5,SG,data\a2,BaggingRegressor,5,903.1976969774146,fixed_params
0.5,SG,data\a2,BaggingRegressor,6,1008.6856516753568,fixed_params
0.5,SG,data\a2,BaggingRegressor,7,843.5755995385783,fixed_params
0.5,SG,data\a2,BaggingRegressor,8,16.09139971489778,fixed_params
0.5,SG,data\a2,BaggingRegressor,9,289.996418980265,fixed_params
0.5,SG,data\a2,BaggingRegressor,10,842.1385516345359,fixed_params
0.5,SG,data\a2,BaggingRegressor,11,613.9510269421263,fixed_params
0.5,SG,data\a2,BaggingRegressor,12,16.437435596496247,fixed_params
0.5,SG,data\a2,BaggingRegressor,13,935.6547676909034,fixed_params
0.5,SG,data\a2,BaggingRegressor,14,582.7562815657725,fixed_params
0.5,SG,data\a2,BaggingRegressor,15,745.5720452293857,fixed_params
0.5,SG,data\a2,BaggingRegressor,16,4149.659366207901,fixed_params
0.5,SG,data\a2,BaggingRegressor,17,19.85866457281682,fixed_params
0.5,SG,data\a2,BaggingRegressor,18,1553.9471742362634,fixed_params
0.5,SG,data\a2,BaggingRegressor,19,780.514843657505,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,0,1187.309739363546,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,1,705.0174133424144,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,2,237.52241502021968,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,3,6867.085837193138,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,4,2694.6003228995287,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,5,1059.1572474598681,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,6,756.3105169846322,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,7,2151.723804578619,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,8,30.51139378671412,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,9,2282.739431979535,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,10,844.0024284658776,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,11,749.7127078166388,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,12,33.02552705070863,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,13,2238.088852312754,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,14,1253.8894157540735,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,15,1190.1699140480173,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,16,5983.134159022705,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,17,10.427591358710513,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,18,714.3015598897179,fixed_params
0.5,SG,data\a2,DecisionTreeRegressor,19,4575.337559448111,fixed_params
0.5,SG,data\a2,MLPRegressor,0,83210232.75182211,fixed_params
0.5,SG,data\a2,MLPRegressor,1,10756601.37783206,fixed_params
0.5,SG,data\a2,MLPRegressor,2,2051993.860546735,fixed_params
0.5,SG,data\a2,MLPRegressor,3,2981901.0494501633,fixed_params
0.5,SG,data\a2,MLPRegressor,4,6255788.111818548,fixed_params
0.5,SG,data\a2,MLPRegressor,5,198176105.4524284,fixed_params
0.5,SG,data\a2,MLPRegressor,6,2048162.1663295652,fixed_params
0.5,SG,data\a2,MLPRegressor,7,6556142.1145817535,fixed_params
0.5,SG,data\a2,MLPRegressor,8,45877.198740848246,fixed_params
0.5,SG,data\a2,MLPRegressor,9,3944810.6478582066,fixed_params
0.5,SG,data\a2,MLPRegressor,10,4788541.512691054,fixed_params
0.5,SG,data\a2,MLPRegressor,11,4674035.853563275,fixed_params
0.5,SG,data\a2,MLPRegressor,12,26529.220413518025,fixed_params
0.5,SG,data\a2,MLPRegressor,13,383835.28107063234,fixed_params
0.5,SG,data\a2,MLPRegressor,14,17815347.738694333,fixed_params
0.5,SG,data\a2,MLPRegressor,15,179459.17889759067,fixed_params
0.5,SG,data\a2,MLPRegressor,16,651089.2705959751,fixed_params
0.5,SG,data\a2,MLPRegressor,17,211525.83604672767,fixed_params
0.5,SG,data\a2,MLPRegressor,18,2823718.0928894687,fixed_params
0.5,SG,data\a2,MLPRegressor,19,63831517.85806103,fixed_params
0.5,SG,data\a2,RandomForestRegressor,0,362.87692031044156,fixed_params
0.5,SG,data\a2,RandomForestRegressor,1,570.6372630204411,fixed_params
0.5,SG,data\a2,RandomForestRegressor,2,1118.6935028999994,fixed_params
0.5,SG,data\a2,RandomForestRegressor,3,8323.853056005,fixed_params
0.5,SG,data\a2,RandomForestRegressor,4,975.7713726600535,fixed_params
0.5,SG,data\a2,RandomForestRegressor,5,902.849372174481,fixed_params
0.5,SG,data\a2,RandomForestRegressor,6,981.1528381980968,fixed_params
0.5,SG,data\a2,RandomForestRegressor,7,1703.827723575,fixed_params
0.5,SG,data\a2,RandomForestRegressor,8,8.524957191667875,fixed_params
0.5,SG,data\a2,RandomForestRegressor,9,540.3744974353783,fixed_params
0.5,SG,data\a2,RandomForestRegressor,10,856.6150449506064,fixed_params
0.5,SG,data\a2,RandomForestRegressor,11,806.9135432974992,fixed_params
0.5,SG,data\a2,RandomForestRegressor,12,15.752130424153155,fixed_params
0.5,SG,data\a2,RandomForestRegressor,13,1195.8336739027354,fixed_params
0.5,SG,data\a2,RandomForestRegressor,14,497.1355635541633,fixed_params
0.5,SG,data\a2,RandomForestRegressor,15,1214.100026762244,fixed_params
0.5,SG,data\a2,RandomForestRegressor,16,3828.8508502522695,fixed_params
0.5,SG,data\a2,RandomForestRegressor,17,19.42477740557465,fixed_params
0.5,SG,data\a2,RandomForestRegressor,18,1193.1021207605918,fixed_params
