rel_thres,strategy,dataset,model,fold,sera_score,config
1.0,RO,data\analcatdata_apnea3,DecisionTreeRegressor,17,117807444.68,fixed_params
1.0,RO,data\analcatdata_apnea3,DecisionTreeRegressor,18,30293133.43,fixed_params
1.0,RO,data\analcatdata_apnea3,DecisionTreeRegressor,19,14174610.08,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,0,481368756.88332087,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,1,911062662.3028637,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,2,29909188.703833178,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,3,648930681.9958124,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,4,269081020.75548553,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,5,724503741.9771934,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,6,3280744.0223385138,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,7,985214185.3654821,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,8,241620835.8824927,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,9,148935294.39873025,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,10,565441594.5357889,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,11,25486577.745439373,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,12,993036719.8700404,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,13,131663319.99079174,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,14,1278134299.6438677,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,15,89158963.99896456,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,16,395113073.50840026,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,17,669111846.4128925,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,18,287082040.305451,fixed_params
1.0,RO,data\analcatdata_apnea3,MLPRegressor,19,4470022.757712555,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,0,71675858.8779805,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,1,83445621.734167,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,2,32133197.16384,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,3,116133630.4140705,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,4,22650269.332455,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,5,41216870.972753994,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,6,9650940.262581501,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,7,31015941.569736503,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,8,20862593.2528695,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,9,38481195.716712505,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,10,30880323.465508487,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,11,11841446.554746,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,12,122132915.47804052,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,13,35072610.6535115,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,14,108016034.98629704,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,15,69507936.05397102,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,16,17917455.35025949,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,17,74415754.556897,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,18,25117358.070392005,fixed_params
1.0,RO,data\analcatdata_apnea3,RandomForestRegressor,19,9529817.351142,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,0,531238154.83637106,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,1,945699183.0418063,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,2,37384516.71186577,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,3,709844248.6262789,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,4,301752089.5432468,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,5,767954227.1784855,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,6,5789733.5774756735,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,7,1041688019.7975957,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,8,285124349.7192798,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,9,163442431.06322762,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,10,605312385.4862808,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,11,37230452.04709098,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,12,1072499648.0617281,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,13,138737294.05099475,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,14,1371548191.2743912,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,15,102721399.10729869,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,16,416983177.99538034,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,17,729820143.6184919,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,18,306033065.73935646,fixed_params
1.0,RO,data\analcatdata_apnea3,SVR,19,9314853.65160068,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,0,42371965.359898396,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,1,41925201.20737058,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,2,28648985.188530732,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,3,43853274.12248635,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,4,158576267.4318064,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,5,35121373.937558256,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,6,3339191.799034065,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,7,114903747.91430245,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,8,19651645.60809611,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,9,43860018.84437746,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,10,36725770.10015676,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,11,14125738.626256177,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,12,102632868.34693314,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,13,24929079.2652498,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,14,249932915.51581088,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,15,8881126.88847366,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,16,7668093.740459219,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,17,106282146.19174804,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,18,14394606.768962368,fixed_params
1.0,RO,data\analcatdata_apnea3,XGBRegressor,19,7622200.60399634,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,0,70301872.20930001,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,1,70488128.36080001,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,2,27472551.2174,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,3,71874866.16109999,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,4,44831958.83269999,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,5,61564073.890250005,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,6,8979335.7564,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,7,9002700.76275,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,8,19216249.175800003,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,9,32541990.46685,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,10,34940165.75859999,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,11,10858238.89525,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,12,83019644.27455,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,13,32263320.106249996,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,14,102671461.2249,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,15,37127339.40755,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,16,19760756.653700013,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,17,91150178.63485,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,18,20459909.786599994,fixed_params
1.0,RU,data\analcatdata_apnea3,BaggingRegressor,19,7220474.445749999,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,0,135705656.725,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,1,103365267.12,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,2,35113764.505,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,3,138723742.075,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,4,20591754.310000002,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,5,40072568.83,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,6,23386484.98,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,7,48825221.78,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,8,28196526.26,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,9,39396679.24,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,10,31343462.66,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,11,23748622.62,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,12,157596452.13500002,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,13,40643767.03,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,14,126298989.76,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,15,78174929.295,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,16,20546763.215,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,17,119506077.045,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,18,30267688.995,fixed_params
1.0,RU,data\analcatdata_apnea3,DecisionTreeRegressor,19,13630025.815,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,0,513460982.8815459,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,1,931018091.2058641,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,2,33533815.34771032,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,3,675815272.141186,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,4,287863160.35641986,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,5,746836701.7178683,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,6,3802688.9457418635,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,7,1019328190.1744355,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,8,266385628.6047601,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,9,156944181.07312346,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,10,586280762.3412118,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,11,30207590.088701684,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,12,1041152083.4560101,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,13,134890285.5068755,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,14,1324616882.4397705,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,15,96225365.8147555,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,16,409593860.28996944,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,17,698412709.4009045,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,18,296854328.4107191,fixed_params
1.0,RU,data\analcatdata_apnea3,MLPRegressor,19,6221150.352425266,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,0,83032423.8166065,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,1,58180297.62456102,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,2,24053410.91848,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,3,85732261.92943498,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,4,28796098.927086003,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,5,39020472.18198701,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,6,6173415.0448125005,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,7,12149556.730786003,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,8,23164768.308026,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,9,37769647.669482,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,10,39815387.95208999,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,11,12215375.644904,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,12,99022303.9823,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,13,31373727.864301994,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,14,97203782.6323905,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,15,33181426.793552995,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,16,14786291.960821506,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,17,90851862.97324751,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,18,20939232.865317505,fixed_params
1.0,RU,data\analcatdata_apnea3,RandomForestRegressor,19,5478210.493602499,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,0,532096544.8168699,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,1,947420994.7253209,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,2,37632321.72725216,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,3,710790212.9027729,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,4,302800784.167569,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,5,768860864.4563797,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,6,5924683.775114904,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,7,1042724407.3660232,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,8,285839926.64561117,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,9,164190645.7712679,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,10,605868270.1172215,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,11,37540736.03809218,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,12,1074274244.9776537,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,13,139024131.00211033,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,14,1373514701.1272902,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,15,103017780.16441895,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,16,417625329.16221374,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,17,731104895.6128979,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,18,306857836.7864095,fixed_params
1.0,RU,data\analcatdata_apnea3,SVR,19,9428178.036709288,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,0,40732220.4088681,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,1,41034074.5839793,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,2,26343816.177786622,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,3,36624099.46796668,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,4,156934468.32618478,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,5,35628914.075367756,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,6,4042639.1382627008,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,7,113644761.82840742,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,8,19114764.911927138,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,9,39655070.657323465,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,10,34550027.918485366,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,11,18534745.620706346,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,12,103279254.6498833,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,13,24235206.069742866,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,14,253879109.78252938,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,15,11987298.24241592,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,16,7769819.029560902,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,17,90837649.75997601,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,18,13278111.078372367,fixed_params
1.0,RU,data\analcatdata_apnea3,XGBRegressor,19,6265269.16579669,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,0,106956521.04848756,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,1,87075169.05264924,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,2,20249650.327596825,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,3,77201429.32551375,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,4,54326548.92406058,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,5,49209869.23808451,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,6,5274015.16713778,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,7,18324318.587453216,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,8,32912877.173010614,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,9,38489395.55869033,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,10,32335777.499425575,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,11,13735640.235016406,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,12,92661779.22818413,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,13,29995884.348400194,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,14,98253479.46256027,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,15,4162099.090953515,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,16,17128106.352905486,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,17,74072404.21238989,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,18,20811967.534844182,fixed_params
1.0,GN,data\analcatdata_apnea3,BaggingRegressor,19,6753006.998502499,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,0,61181171.69817696,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,1,107289961.46303558,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,2,35696450.96667897,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,3,131962987.2,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,4,92054956.35060126,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,5,31668271.720000003,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,6,23360190.654404785,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,7,53954836.295,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,8,26438397.473214608,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,9,40260524.95732011,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,10,31272953.308507092,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,11,27957999.005,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,12,208885180.41615948,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,13,37239585.8994186,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,14,128209447.80000001,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,15,18033313.43853424,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,16,18895963.655,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,17,119684105.09927426,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,18,27154867.79913096,fixed_params
1.0,GN,data\analcatdata_apnea3,DecisionTreeRegressor,19,9718800.864814488,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,0,502056507.3611323,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,1,924653435.1841393,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,2,31936978.4670376,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,3,661533844.8483902,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,4,283013042.3539521,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,5,737366683.235503,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,6,3563538.6483879527,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,7,1005887132.3385997,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,8,258115016.50721368,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,9,152116013.28653672,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,10,579399754.2193744,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,11,27145570.621743653,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,12,1031185375.9698545,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,13,134101218.34192386,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,14,1307596086.654716,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,15,93116498.81288578,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,16,402626765.5803519,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,17,691467495.1430686,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,18,295186571.198305,fixed_params
1.0,GN,data\analcatdata_apnea3,MLPRegressor,19,5079243.392444892,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,0,75972450.59575775,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,1,42016001.21192334,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,2,23612205.332930423,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,3,60537866.19296117,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,4,31324362.970365208,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,5,37906086.30076996,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,6,5334352.464780575,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,7,11239524.348098848,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,8,21960786.99551939,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,9,37327905.23988284,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,10,36119372.167615935,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,11,15109940.653034361,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,12,65237490.407529056,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,13,30613167.621179543,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,14,127326033.30715725,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,15,16397352.048214344,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,16,14387223.453747986,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,17,91540818.01940809,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,18,19654907.31568245,fixed_params
1.0,GN,data\analcatdata_apnea3,RandomForestRegressor,19,5544222.957232854,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,0,520350861.0433934,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,1,928383065.7932944,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,2,33682710.68666358,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,3,700484503.7373075,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,4,293875468.9338982,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,5,757134626.7779251,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,6,4497699.717983467,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,7,1026759698.6325963,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,8,277913444.9427586,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,9,157538326.15123263,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,10,597603650.8968737,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,11,33523922.44321822,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,12,1058911055.4383138,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,13,134275745.62821156,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,14,1349470108.2098255,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,15,99360057.26677379,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,16,409371222.8882656,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,17,715962275.2979025,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,18,299843265.0144665,fixed_params
1.0,GN,data\analcatdata_apnea3,SVR,19,7190917.290295835,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,0,47296288.51923867,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,1,79587173.21537653,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,2,23818920.646080766,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,3,27554850.08447719,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,4,139220567.25179392,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,5,36530882.98192058,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,6,7311965.433204529,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,7,62417723.28053248,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,8,18795001.504320003,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,9,39509476.4039412,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,10,38538743.26870082,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,11,18979009.51484436,fixed_params
1.0,GN,data\analcatdata_apnea3,XGBRegressor,12,46130240.8356999,fixed_params
