rel_thres,strategy,dataset,model,fold,sera_score,config
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,8,63303056.5862939,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,9,38025534.12329022,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,10,31170136.317552432,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,11,15756398.05812937,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,12,40066574.77773566,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,13,29503529.071733348,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,14,126427941.39504598,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,15,52551303.00937439,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,16,15798358.361484218,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,17,71954453.526918,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,18,23226140.293117415,fixed_params
0.82,SG,data\analcatdata_apnea3,RandomForestRegressor,19,9391417.852856472,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,0,533025576.8613645,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,1,947461245.5271412,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,2,29178122.166148297,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,3,711660216.0704494,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,4,278762348.5009323,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,5,740603231.7628471,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,6,3513550.6300232364,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,7,1002285581.5655948,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,8,266908036.99733448,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,9,148545282.12033463,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,10,583264276.8619696,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,11,27975205.746439688,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,12,1034390246.722841,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,13,124698188.32223572,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,14,1317919116.425892,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,15,93228732.70305601,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,16,393747994.83305997,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,17,695440829.9618319,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,18,290058665.87472594,fixed_params
0.82,SG,data\analcatdata_apnea3,SVR,19,4814660.057159036,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,0,97709773.88924582,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,1,72438944.41380405,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,2,33982549.32312689,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,3,44073653.50725565,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,4,165137611.69183525,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,5,56262783.06736953,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,6,5400754.914583277,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,7,107432604.67769565,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,8,20111028.265948515,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,9,33213771.09577664,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,10,58310356.119559824,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,11,24459041.78534604,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,12,9645168.88506114,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,13,26913779.099463835,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,14,230694278.76264563,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,15,6677059.139015684,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,16,8142033.473315219,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,17,112399685.51004681,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,18,39152966.894806586,fixed_params
0.82,SG,data\analcatdata_apnea3,XGBRegressor,19,3936290.1280454914,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,0,112254903.99174999,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,1,62064508.03414999,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,2,25754910.900949996,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,3,123792096.6745,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,4,25102259.27305,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,5,44161013.31035001,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,6,10172508.513,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,7,13220578.11515,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,8,22552540.74025,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,9,40208979.93705,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,10,33827519.59954999,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,11,13129715.0729,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,12,144330888.4174,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,13,35251379.20369999,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,14,129654518.23570001,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,15,17703101.947000004,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,16,19122596.5968,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,17,113547615.46025,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,18,25117072.42335,fixed_params
0.82,WC,data\analcatdata_apnea3,BaggingRegressor,19,10249333.9148,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,0,135726864.76500002,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,1,103313218.42,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,2,35669419.79,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,3,138658619.36,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,4,21131631.32,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,5,40522608.24,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,6,10199095.725,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,7,47917108.04,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,8,31762899.725,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,9,39477580.655,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,10,31399147.945,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,11,28462605.265,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,12,157800876.97,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,13,40645692.545,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,14,126293899.42,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,15,68001087.79,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,16,20789573.525,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,17,119309727.345,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,18,30383338.875,fixed_params
0.82,WC,data\analcatdata_apnea3,DecisionTreeRegressor,19,23062889.17,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,0,503086046.99754506,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,1,925973020.4430788,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,2,32204078.47411534,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,3,667364909.6070652,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,4,277778120.37453073,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,5,736064794.89394,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,6,3596432.681451621,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,7,996685988.7463834,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,8,255353447.49906158,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,9,153704670.727215,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,10,580343582.2572327,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,11,29099786.276008967,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,12,1030055619.7400074,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,13,133432935.00420171,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,14,1323209224.3100133,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,15,93432639.90139227,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,16,402435399.61404145,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,17,688390146.5964539,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,18,294233267.9131893,fixed_params
0.82,WC,data\analcatdata_apnea3,MLPRegressor,19,5076708.904010342,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,0,124919692.54035902,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,1,72785357.927096,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,2,31060929.575635,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,3,85835256.90084301,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,4,20364790.1699745,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,5,32679661.810436007,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,6,9493495.169444501,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,7,39181112.00985001,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,8,24748296.600715995,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,9,32814749.0996625,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,10,31731078.900219996,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,11,17946501.145097498,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,12,126625460.9877185,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,13,31273047.716213502,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,14,105807359.74199899,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,15,55037735.444734484,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,16,15230882.868085504,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,17,104216296.4943065,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,18,25538178.760406993,fixed_params
0.82,WC,data\analcatdata_apnea3,RandomForestRegressor,19,9133131.748324001,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,0,523669196.4032806,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,1,935679376.3171207,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,2,35753817.190313354,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,3,705524238.3126853,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,4,295638968.9215335,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,5,761786742.291777,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,6,5161330.695846108,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,7,1029058422.7054449,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,8,279999753.8668402,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,9,160876810.65914413,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,10,601399701.731242,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,11,34705987.770051576,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,12,1061473114.0101542,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,13,136198328.6995992,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,14,1356756392.7306771,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,15,101586354.28958127,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,16,412463257.52752405,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,17,724725304.6796323,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,18,302088727.79059196,fixed_params
0.82,WC,data\analcatdata_apnea3,SVR,19,8488944.666636566,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,0,42069347.20949745,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,1,43035626.35285465,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,2,25871469.543830488,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,3,34862109.5466787,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,4,161876767.79677936,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,5,34753631.17792369,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,6,2989799.921641324,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,7,115040584.42668028,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,8,19350376.9283391,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,9,35941904.64376228,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,10,37059875.497497775,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,11,15336270.745993905,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,12,107527488.75142102,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,13,25834990.45756541,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,14,238224714.21166018,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,15,12062617.434243785,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,16,7462752.14496036,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,17,105036671.4851085,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,18,19084487.315951046,fixed_params
0.82,WC,data\analcatdata_apnea3,XGBRegressor,19,6748760.297665094,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,0,1387.8790230543068,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,1,18085.796216159753,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,2,3085.2065086184207,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,3,3413.737816340467,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,4,11924.668145115369,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,5,6009.82846334547,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,6,1180.925158096723,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,7,2662.374883859424,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,8,6165.89956468945,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,9,2335.2618864614956,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,10,1243.608886983129,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,11,3827.667826228106,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,12,10948.912801253065,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,13,2212.696845712786,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,14,288.9673456448626,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,15,1509.8241673718826,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,16,12567.025367289441,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,17,12833.97879420333,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,18,4026.147994816041,fixed_params
0.82,SMT,data\available_power,BaggingRegressor,19,4807.436354898017,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,0,1205.7830310185186,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,1,36696.54770408163,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,2,3319.6767555555557,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,3,9781.76397564279,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,4,13723.525793055556,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,5,6893.990694444445,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,6,569.4129785382231,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,7,557.0340237020015,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,8,9279.03231022048,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,9,3693.3707576694587,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,10,233.99883047052154,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,11,987.3101790174471,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,12,9916.336199137713,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,13,1211.3677163194445,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,14,74.63832994837047,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,15,3037.8763620523414,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,16,11859.27719207989,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,17,3908.9895206632655,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,18,10212.949993055556,fixed_params
0.82,SMT,data\available_power,DecisionTreeRegressor,19,11109.926962913223,fixed_params
0.82,SMT,data\available_power,MLPRegressor,0,52838.139236605195,fixed_params
0.82,SMT,data\available_power,MLPRegressor,1,29451.380327633717,fixed_params
0.82,SMT,data\available_power,MLPRegressor,2,19891.894172699744,fixed_params
0.82,SMT,data\available_power,MLPRegressor,3,35455.95331350003,fixed_params
0.82,SMT,data\available_power,MLPRegressor,4,26777.117768987213,fixed_params
0.82,SMT,data\available_power,MLPRegressor,5,33284.0867557372,fixed_params
0.82,SMT,data\available_power,MLPRegressor,6,28100.348614444338,fixed_params
0.82,SMT,data\available_power,MLPRegressor,7,51243.84147085317,fixed_params
0.82,SMT,data\available_power,MLPRegressor,8,36626.37801719646,fixed_params
0.82,SMT,data\available_power,MLPRegressor,9,28465.24510793263,fixed_params
0.82,SMT,data\available_power,MLPRegressor,10,51004.40176874949,fixed_params
0.82,SMT,data\available_power,MLPRegressor,11,45432.2013768741,fixed_params
0.82,SMT,data\available_power,MLPRegressor,12,43767.94099772492,fixed_params
0.82,SMT,data\available_power,MLPRegressor,13,32645.144839615758,fixed_params
0.82,SMT,data\available_power,MLPRegressor,14,21665.935885906598,fixed_params
0.82,SMT,data\available_power,MLPRegressor,15,43241.945845960974,fixed_params
0.82,SMT,data\available_power,MLPRegressor,16,41917.65439775642,fixed_params
0.82,SMT,data\available_power,MLPRegressor,17,34994.84303972612,fixed_params
0.82,SMT,data\available_power,MLPRegressor,18,32838.590428674936,fixed_params
0.82,SMT,data\available_power,MLPRegressor,19,22159.3625295653,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,0,1726.7763835631215,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,1,61165.096143493705,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,2,37158.54382057329,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,3,54002.643750870564,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,4,56772.94053459044,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,5,6554.251424240477,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,6,47208.0382704527,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,7,47332.61894728951,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,8,41375.91025664855,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,9,28476.81067817319,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,10,32951.06824467675,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,11,67369.51388175487,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,12,11804.049465408747,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,13,23794.37726509648,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,14,645.1657097736754,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,15,57659.668357662435,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,16,38614.922634573326,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,17,56805.68812402932,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,18,70205.7676073662,fixed_params
0.82,SMT,data\available_power,RandomForestRegressor,19,73549.79241422439,fixed_params
0.82,SMT,data\available_power,SVR,0,75149.88933253754,fixed_params
0.82,SMT,data\available_power,SVR,1,62767.361621439464,fixed_params
0.82,SMT,data\available_power,SVR,2,42907.987577000524,fixed_params
0.82,SMT,data\available_power,SVR,3,60946.59699691242,fixed_params
0.82,SMT,data\available_power,SVR,4,73139.01301073766,fixed_params
0.82,SMT,data\available_power,SVR,5,56545.65021137081,fixed_params
0.82,SMT,data\available_power,SVR,6,78686.16187124111,fixed_params
0.82,SMT,data\available_power,SVR,7,67130.92331867735,fixed_params
0.82,SMT,data\available_power,SVR,8,55668.120670264674,fixed_params
0.82,SMT,data\available_power,SVR,9,55255.13308562764,fixed_params
0.82,SMT,data\available_power,SVR,10,62587.21929063097,fixed_params
0.82,SMT,data\available_power,SVR,11,76129.68294468943,fixed_params
0.82,SMT,data\available_power,SVR,12,76923.07070852815,fixed_params
0.82,SMT,data\available_power,SVR,13,57715.19768026872,fixed_params
0.82,SMT,data\available_power,SVR,14,38921.24776897448,fixed_params
0.82,SMT,data\available_power,SVR,15,73513.20728990829,fixed_params
0.82,SMT,data\available_power,SVR,16,71296.33898288466,fixed_params
0.82,SMT,data\available_power,SVR,17,78450.15102881982,fixed_params
0.82,SMT,data\available_power,SVR,18,56959.859576695075,fixed_params
0.82,SMT,data\available_power,SVR,19,55199.462657165306,fixed_params
0.82,SMT,data\available_power,XGBRegressor,0,494.6597379640103,fixed_params
0.82,SMT,data\available_power,XGBRegressor,1,22342.12028733791,fixed_params
0.82,SMT,data\available_power,XGBRegressor,2,1999.589457881972,fixed_params
0.82,SMT,data\available_power,XGBRegressor,3,43582.08802600879,fixed_params
0.82,SMT,data\available_power,XGBRegressor,4,51133.935334669026,fixed_params
0.82,SMT,data\available_power,XGBRegressor,5,6404.386991946925,fixed_params
0.82,SMT,data\available_power,XGBRegressor,6,437.1344346173408,fixed_params
0.82,SMT,data\available_power,XGBRegressor,7,518.7697393261843,fixed_params
0.82,SMT,data\available_power,XGBRegressor,8,4246.963966241925,fixed_params
0.82,SMT,data\available_power,XGBRegressor,9,3134.7314156037623,fixed_params
0.82,SMT,data\available_power,XGBRegressor,10,320.1829748243758,fixed_params
0.82,SMT,data\available_power,XGBRegressor,11,1714.8612344973885,fixed_params
0.82,SMT,data\available_power,XGBRegressor,12,5133.870669834944,fixed_params
0.82,SMT,data\available_power,XGBRegressor,13,398.3105201891299,fixed_params
0.82,SMT,data\available_power,XGBRegressor,14,178.65795183153722,fixed_params
0.82,SMT,data\available_power,XGBRegressor,15,684.437246543358,fixed_params
0.82,SMT,data\available_power,XGBRegressor,16,8871.0687982211,fixed_params
0.82,SMT,data\available_power,XGBRegressor,17,17371.400689797683,fixed_params
0.82,SMT,data\available_power,XGBRegressor,18,8368.365965136692,fixed_params
0.82,SMT,data\available_power,XGBRegressor,19,3833.3842269393676,fixed_params
0.82,RO,data\available_power,BaggingRegressor,0,913.2063910106882,fixed_params
0.82,RO,data\available_power,BaggingRegressor,1,15529.407828852614,fixed_params
0.82,RO,data\available_power,BaggingRegressor,2,4001.9216383343987,fixed_params
0.82,RO,data\available_power,BaggingRegressor,3,5269.081511530034,fixed_params
0.82,RO,data\available_power,BaggingRegressor,4,19250.478210834593,fixed_params
0.82,RO,data\available_power,BaggingRegressor,5,5686.098588760204,fixed_params
0.82,RO,data\available_power,BaggingRegressor,6,786.4239795920679,fixed_params
0.82,RO,data\available_power,BaggingRegressor,7,782.0460469915457,fixed_params
0.82,RO,data\available_power,BaggingRegressor,8,19055.35258337444,fixed_params
0.82,RO,data\available_power,BaggingRegressor,9,3011.9011076432316,fixed_params
0.82,RO,data\available_power,BaggingRegressor,10,484.8281424181743,fixed_params
0.82,RO,data\available_power,BaggingRegressor,11,385.28079121187756,fixed_params
0.82,RO,data\available_power,BaggingRegressor,12,8706.514803593522,fixed_params
0.82,RO,data\available_power,BaggingRegressor,13,1132.2318922988886,fixed_params
0.82,RO,data\available_power,BaggingRegressor,14,280.321667316541,fixed_params
0.82,RO,data\available_power,BaggingRegressor,15,2596.1849227394337,fixed_params
0.82,RO,data\available_power,BaggingRegressor,16,10087.586692736744,fixed_params
0.82,RO,data\available_power,BaggingRegressor,17,10539.54572134906,fixed_params
0.82,RO,data\available_power,BaggingRegressor,18,11882.960160725499,fixed_params
0.82,RO,data\available_power,BaggingRegressor,19,11177.33570463642,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,0,1067.5530310185186,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,1,36711.55270408163,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,2,16150.411755555555,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,3,5016.817758104988,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,4,24404.662305401234,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,5,906.4256944444444,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,6,602.1879785382231,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,7,547.9190237020015,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,8,30035.370564188735,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,9,7176.165757669459,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,10,499.6499415816327,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,11,2539.7856535544843,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,12,3821.511199137713,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,13,1377.1597204516759,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,14,32.83691514069158,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,15,5344.621639830119,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,16,8468.992503191,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,17,7128.705720663266,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,18,23459.269993055557,fixed_params
0.82,RO,data\available_power,DecisionTreeRegressor,19,2896.106962913223,fixed_params
0.82,RO,data\available_power,MLPRegressor,0,32710.692545271104,fixed_params
0.82,RO,data\available_power,MLPRegressor,1,30818.414674130156,fixed_params
0.82,RO,data\available_power,MLPRegressor,2,18283.439667139657,fixed_params
0.82,RO,data\available_power,MLPRegressor,3,43074.42139515678,fixed_params
0.82,RO,data\available_power,MLPRegressor,4,14746.119152824458,fixed_params
0.82,RO,data\available_power,MLPRegressor,5,22239.598040729634,fixed_params
